"col","row","z"
929,1926,31
1041.3,1927.7,31.333
1098,1927,31
1101.7,1928.7,31.667
1020,1930,31
243.5,1935.5,31
276,1936,31
795,1937,31
962.4,1937.4,31.8
1067.5,1938,31
411.5,1939,31
981,1939.5,31
473,1940,31
1549,1945.5,31
1150.4,1948.6,31.286
1308,1947,31
1474,1947,32
965,1950.5,31.5
943,1951,31
1426,1951,31
1188,1952,31.5
1457,1952,31
1322,1955,31
1150,1961.5,31
1331,1965,31
1035,1967,31
578,1973.3,31.333
754,1975,31
999.3,1978.2,31.333
1036.3,1978.7,31.333
1441,1978,31
961,1979,31
1301.2,1982.9,32.389
990,1988,31
667,1993,31
1100.5,1998.2,31.75
699.14,2001.4,31.429
1101,2001,31.5
1447.3,2002.7,31
565,2007.5,31
799.33,2009.3,31
1227,2012,31
354,2016,31
540.5,2023,31
824,2028.5,31
652,2030,31
807,2031.5,31
1241.5,2031,31
1384,2032,31.5
617,2032.5,31
1159,2040,31
1346.5,2042,31
962,2044,31
1024.2,2043.8,31
501.5,2045,31
680,2051,31
1018,2052.7,31.857
1378,2052,31
680,2053,31
892,2058,31
501,2059.5,31
1148.2,2061.6,31.4
433,2061.7,31.667
549,2062,31
1017,2062,31
1205,2062,31
482,2065,31
976,2069,31
1289,2070,31
705,2072,31
537.67,2074,31.333
424,2074,31
431,2077.5,31
405,2079.3,31.333
526,2079.7,31.667
682,2081,31
704,2081,31
1376.7,2083.7,31
1372,2084,31
398,2085,31
599,2086.5,31
1158,2088,31
1066.5,2090,31
1036,2091,31
1123,2092.3,31.333
452.67,2092.3,31.667
1036,2093,31
1092.5,2094,31
1095,2096,31
390,2097,31
1075,2098,31
319,2099,31
612,2100,31
581,2101.5,31
915,2102,31
944,2103,31.5
806,2105.5,31
808,2106,31
1076,2106,31
489,2107,31
535,2108,31
1453.5,2108,31
649,2109,31
912.67,2109.7,31
509.33,2110.7,31
605,2111,31.5
915,2112,31
1365,2114,31
1278,2118,31
1475,2122.5,31.5
998,2123.5,31
400,2124.5,31
417.5,2124,31
472.33,2128,32.083
540,2131,31
630.5,2131,31
530,2133,31
731,2133,31
664,2134,31
1136,2140,31.667
1503.5,2139,31.5
1037,2140.5,31
545.12,2148.6,31
956.12,2148.4,31.625
412,2150,31.5
414,2150,31
1491,2150,31
1493.5,2151,31
623,2151,31
719,2151,31
1484,2151,31
477,2153.2,31.667
327,2153,31
728,2153,31
1172,2155,31.2
597,2155,31
1203,2155,31
1023,2156,31
741.5,2157,31
431,2158,31
948,2158,31
962,2161,31
965.5,2161.5,31.5
743,2162,31
395,2164,31
206,2169,31.5
1155.2,2170.2,31.6
513.67,2171.2,32.333
657,2172,31
1317.6,2172.1,31.625
1078,2182,31
562.5,2183.8,32.5
1460.9,2188,31.5
215,2188,31
220,2188,31
438.5,2188,31.5
940.5,2188.5,31
1468.5,2189.5,31
1475,2189,31
1164,2191,31
877,2195,32.571
1432,2196,31
788,2198.5,32.118
1098,2198,31
1075,2200.5,31
886,2207,31
1161.6,2210.8,31.875
1147,2213,31
718,2215,31
1301.4,2215.3,31.571
602.5,2216,31
1050.5,2217,31
1055,2217,31.5
800.67,2218.7,31.667
468,2222,31
893,2223,31
314,2224,31
317,2224,31
319,2224,31.5
1054.5,2228,31
1059,2229,31
1400,2230,31
1455,2231,31
1054,2232,31
1287,2233,31.5
964,2234,31
578,2238,31
704,2237.7,31.667
787.94,2241,31.5
824,2244,31
828,2244,31
935,2246,31
311,2247,31
1242,2248,31
1015.5,2249,31
1367.5,2250.5,31.75
1052,2253,31
1085.3,2253,31.333
1090,2253,31
1054,2254,31
584.67,2255,31.667
1080,2256,31
1277,2256.5,31.5
1286.9,2261,32
804.67,2264,31.667
807,2264,31
302,2265,31.5
530,2265,31
1079,2266,31
525.5,2268,31
1407.4,2268.2,31.4
899,2271,31
273,2274,31.5
596,2278,31
584,2279,31
589,2279,31
1145.7,2278.1,32.429
1297,2280,31
822,2282,31
723,2283,31
949.5,2283,31
1172,2284.5,31
723,2285,31
975,2289,31
821.33,2292,31.5
548,2293,31.5
553,2293,31
637,2293.7,31.714
1506,2297,31
593,2298.3,31.667
912.5,2299,31
1071,2300.5,31
233,2301,31
298,2302,31
776,2304.5,31
1434,2304,31
1277,2305,31
1096,2307,31
209,2312,31
667.2,2314.2,31.2
816.5,2313.8,32.5
1133.3,2315.3,31
1225.4,2321.4,31.6
1179,2323,31
816,2324,31
202,2325,31
310.17,2332.2,31.667
1184,2334,31
879,2336,31
1034,2336,31
1309,2336,31
1164,2337,31
1263,2341,31
908,2342,31
310,2344,31
671,2344,31
928,2344,31
711,2345,31.5
793,2346,31
518,2349,31
1070,2354,31
1093.5,2354,31.5
1145.2,2354.3,31.667
379,2360,31
917.1,2360.5,32.1
376,2361,31.5
1163.8,2361.2,31
733,2363.5,31
1372,2363,31
758,2365.5,31
376,2366,31
458,2372,31
966,2375,31
392,2376,31
778,2382,31.667
1405.8,2383.8,31.25
888,2385.5,31
1187,2386.5,31
446,2389,31
1271.7,2389,31.667
1275,2389.5,31
1277,2390,31
1354,2390,31
451.67,2392.5,31.667
947,2398,31
949,2398,31
676.67,2400.3,31
985,2401,31
438.5,2404.5,31
1004.8,2405.2,31
389,2405.5,31.667
489,2405,31
497,2405,31
988,2408,31
1026,2409.5,31
1482,2410,31
787.5,2412,31.5
982,2413.5,31
624,2418,31
1320,2419.5,31
845,2420,31.5
749,2421,31
1412,2422,31
948.6,2422.8,31.4
1331.7,2425.7,31
380,2426.5,31
902.2,2427.6,31.8
538.5,2429,31
710,2429,31
813,2430,31
1012,2432,31.5
1016,2433.5,31
1469,2434,31
290,2438,31
1471,2438,31
1481,2438,31
794,2439,31
1403,2441,31
1231,2442,31
904,2445.3,31.667
851.7,2448.8,31.8
1369.4,2448,31
542,2449,31
431,2451,31
886,2454,31
970,2456,31
1095,2456,31
714,2457,31
1325,2458,31
373,2459,31
383,2460,31
941,2460,31
776,2461.5,31.5
780,2462.5,31
811.25,2463,31
1262,2462,31
1264,2462,31
676,2464,31
1269,2466,31
697,2467.3,31.667
953,2467,31
293,2470,31
855.31,2471.5,31.385
946,2470,31
847.43,2471.4,31.857
441,2472.8,31.75
542,2474.5,31
1264,2474,32
937,2477,32
858.27,2479.4,32.182
1260,2480,31
628,2483,31
320,2485,31
1365,2485,31
739,2486,31
448,2488,31
1220,2489,31
841,2490.5,32.25
890.9,2493.7,32.2
951,2497,31
1329,2498,31
1424,2498,31
1007,2500,31
794.75,2501.8,31
306,2502,31
561,2502,31
1255.3,2503.3,31
895.75,2505.8,31.25
1376.5,2505,31
566.5,2506.5,31
520,2507,31
575.5,2507.5,31
954,2509,31
1046.2,2510.9,31.286
1015,2510,31
1322.5,2510,31
360.2,2510.6,32
1345.7,2511.3,31
1163,2512,31
266.08,2513.8,32.308
1487,2513,31
298.83,2515.2,31
1157,2514,31.5
1165,2514,31
436,2515.7,31.667
1368.3,2517.3,31.833
802,2517,31
504.8,2518.8,31.4
804,2519,31
286,2521,31.333
1326,2521.5,31
634,2522,31
467,2525,31
709,2525,31
455.5,2534,31
661,2535,31
361,2536,31
1146.5,2539,31
1221,2539,31
447,2540,31
1223,2540,31
274,2542,31
496.33,2542.3,31
1151,2542,31
1254.2,2542.8,31.8
655,2545,31
832,2548.5,31.5
899.67,2549.3,31
1475,2549,31
1029,2550,31.5
1135,2552,31
1394,2554,31
329,2554,31.5
1284,2554,31
1370,2554,31
1004.5,2554.5,31.5
885,2556,31
648,2557,31
917,2557,31
999.5,2557,31
843.25,2560,31
514,2562,31
436,2563,31.5
843.25,2566.1,31.857
1336.2,2563.6,31.8
1445.5,2567,31
1305.5,2572.5,31.5
1338,2575,31
299,2576,31
1091,2576,31.5
308,2578,31
473,2579,31
401,2582,31
514,2585,31.5
287.44,2586.9,31.333
1050,2587,31
1284,2588.2,31
277,2589,31
573.33,2591,31.556
288,2591.5,31
283,2592.5,31
1359,2595,31
644,2597,31
1337,2598,31
1120.7,2599.3,31
1271,2600,31
570.2,2601.6,31.4
1182,2600.5,31.5
1362,2601,31
429,2602,31
1277,2602,31
532.4,2606.8,31.6
639.5,2606,31
1119.3,2605,31.857
1463.8,2607,32.111
565.5,2607,31
1334,2611,31
1097,2612,31
445.43,2612.9,31.714
349,2615,31
1121,2615,31
186,2618,31.667
927.33,2620.3,31
995.5,2622,31
214,2626,31
351,2626,31
531,2626.5,31
533,2628,31
547.25,2628,31
396,2629,31
480,2630,31
754,2631.4,31.625
1449,2631,31
185.5,2632.5,31.5
416,2636.3,31.333
196,2637,31
381,2638,31
445,2638,31
666,2638,31
1303,2640,31
234.33,2640.3,31.667
1093,2644,31.5
730,2650,31
911,2650,31
1432,2651,31
434,2654,31
1023,2654,31
583,2655.5,31
673.5,2655,31
1305,2661,31
363.14,2664.4,31.143
1407.5,2665,31
751,2667,31
873,2668.5,31
355,2674,31
695,2677,31
902.5,2677,31
501,2679,31
537,2681,31.333
1319,2682.5,31
558,2683,31
1392,2683,31
1335.7,2684.3,32
561,2686,31
511,2687,31
302.5,2688,31
1097,2687.5,32
907.33,2690,31.333
1019,2690,31
1185,2691,31
222,2692,31
718,2694,31
725.07,2696.2,33.357
730,2695.5,31
1341.5,2695,31
787,2696,31
1124.8,2698.2,31.6
786,2698,31
1347,2698,31
222,2707,31
936,2706.8,32.25
1386,2707.5,31
1346,2708,31
255,2709,31
377.33,2710,31
591.5,2709,31
1333.6,2710,31.6
221,2713,31
1109.3,2713.2,31.833
1038,2715,31.5
1032.5,2717.8,31.5
862,2718,31
844.67,2719.3,31
377,2723.5,31
339,2725,31.5
655.6,2725.8,31.6
321.33,2729.7,31
329,2730,31.5
559,2730.5,31
1284.9,2733.1,31.217
1135,2732,31
326,2736,31
1276,2737,31
199,2745,31
567,2744.8,31.75
1334.8,2745.7,31.667
1446,2747,31
716.4,2751.2,31
800.33,2751.3,31.5
478,2752,31
211,2754,31
206.67,2755,31.333
1213,2761,31
430,2763,31
199,2764,31
199,2766,31.5
670,2766,31
1165.3,2766,31.667
394,2768.5,31
670,2768,31
1446,2768,31
1128,2772.5,31
218.67,2772.7,31.333
396,2773.8,31
1285,2773,31
1287,2773,31
422,2780.5,31
1075,2780,31.5
575,2782,31
1351,2787.3,31.333
691,2788,31
1322,2788,31
772,2795,31.5
758,2797.3,31.333
498.75,2799,31
773.5,2800.5,31
190,2801,31
224,2803,31
1077,2805.8,31
886,2808,31
888,2809.5,31
605,2813.5,31
742,2814,31
522.67,2816.7,31
671,2817.5,31
1030.2,2817,31.75
523.5,2820,31
633.33,2819.7,31.667
846,2820,31
1072,2825,31
1066,2827,31
1068.4,2828.9,32
472.5,2830.8,31.25
593.33,2831.3,32
1349,2833,31
1295,2843,31
1304,2847,31
721,2852,31
587,2854,31.5
1244.7,2854.7,31
1036,2855,31
784,2856,31
1010.2,2858,31
1249.1,2858.5,31.125
1353,2858,31
897.5,2865,31.5
901,2870,31
901,2872,31
137,2873.7,31.333
194.5,2875,31.5
1065,2879,31
1015,2885,31
939.5,2887,31
693.5,2889.5,31.5
156.67,2893,31.667
1198.5,2896.5,31
659.87,2900.1,32.467
1171,2900.5,31.5
1400,2901,31
1405.5,2902,31
1125.3,2910.3,31
291,2911,31
984.36,2917.7,32.273
1009,2923,31.333
517,2925,31
325,2932,31
272,2933,31
345,2941,32
656,2941,31
892,2941,31
1083,2942,31
1007,2943,31
529.43,2946.4,32
508,2950,31
758.6,2951.2,31.4
951.5,2949.5,31.5
1233.5,2950,31
715,2954,31
769,2954,31
1102,2957,31
1351.5,2957,31
1199.4,2958.5,32.091
1171.6,2965.9,32
436.75,2966,31.25
1255.7,2968,31
510.6,2969.3,31.8
990,2969,31
1336,2970,31
494,2971,31
895,2971,31
991,2971,31
995,2971,31
508.2,2973,32.2
1008,2973,31
602,2975,31
1118,2976,31
1288.5,2977.7,31.667
1319,2978,31
1267,2987,31
991,2991,31
998,2991,31
391,2992,31
1044,2996,31
809,2997,31
1244.5,2997.5,31.25
809,2999,31
809,3001,31
1249,3010,31
1276,3011.7,31.333
682,3012,31.5
764,3036.5,31
970,3058.5,31.5
1313.5,3066,31
627.5,83,32
551,105.33,32.667
823,110.5,32
825,110,32
867.67,123,32.333
874.5,124.5,32
659,132,32
974.5,132,32
712,133,32
899,133,32
624,135,32
827,141,32
978,141,32.5
1031,141,32
839,144,32.5
1056.5,148.5,32
991.5,152,32
753,153,32
851.83,153.67,32.333
895,156,32
899,156,32
1135,156,32.5
1136,158,32
672,160,32
765,161,32
1044.2,167,33.2
1062,168,32
712.29,169.76,32.882
999,170,32
578.57,173.29,33.286
1072.5,173,32.5
1219,178.5,32
1051,179,32.5
1147,182,32
1109,184,32
1342.5,185,32
601,186,32.5
1015.2,191.75,32.5
1385.7,194,32.333
1522,194,32
724,197,32
905,199,32.5
1438,198,32
717,199.5,32.5
907,199,32
1377,199,32
1485.8,200.25,32.75
1485,203,32
510,205,32
1204,206.5,32.25
1038.5,206.26,32.842
1140,206.5,32.5
1168,206.5,32
544,207,32
1299,207,32
527.4,214.5,33.3
1268,219.5,32
1444.5,222,32
1313,224,32
1415.5,226.2,32.4
1500.9,227,32.7
593,228,32
1002,229.83,32.167
1239,232.5,32.5
998,233,32
1158.1,234.22,33
1606,235,32.5
901,242,32
922,241,32
1135,242,32
1701.2,242,32
1705.7,241.71,32.714
1133,243,32
1573,243.5,32
1094,244,32
1099,244,32
895,245,32
1608,251,32.5
1067,253,32
1102,253,32
1113,254.5,32
916.12,257.12,32.375
1526.7,256.67,32
1609.8,258.25,32.5
1714.3,259.17,32.333
892.5,262,32
923.5,262,32
1688,263,32
937,265.5,32
1332.3,264.67,32.667
817,267,32
1142,267,32
1145,267,32
609,268,32
1049,270,32.5
846,275.67,32.333
784.91,279.64,32.455
1381.2,279.75,32
854,285,32
1029.3,287.77,32.385
1280.6,287.38,32.875
1406,289.5,32
1599,289,32
674.83,291.67,32.5
1718.3,294.67,32.667
1581,296,32
1190,297,32
1017,298,32
1684,298.5,32
1330.6,299.88,32.375
1598,299,32
1273,302.5,32
1298,302,32
811,305.5,32
1624,306,32
1561,309,32
1420,312,32
1540.8,313,32.8
1422.3,314.33,32
812,315.67,32.333
1414,316,32
902,320.5,32
1559.2,322,33
1182.2,326.4,32
981.4,327.8,32.4
1581,329.5,32
532.5,330.5,32
857,332,32.5
549,333,32
768,334,32
857,334,32
990,334.33,32.667
1015.2,335.25,32
765.75,336.25,32
1513,335,32
791,337,32
992.2,339,32.4
1065,340,32
1523,340,32.5
556,342,32
1388.9,343.92,33.12
555.5,344,32
1215.2,346,33
1082,350.6,32.4
1018,350,32
844.27,352.82,32.091
906.5,351,32.5
1136,351,32
1362,352,32
1205.2,354,32.5
1234,353,32
1233,355,32
864,356,32
1201.1,358.6,33.067
1228.5,358,32
1309,360,32
1687,360,32.5
636,361,32
638,361,32
678,361,32
745.67,362,32.667
1325.5,365,32
1574.7,365.67,32.667
877,372.5,32
1641,372.91,33.545
957.71,373.86,32
1138.8,374.5,33.25
1061.2,376.43,33.429
790,378,32.5
916.75,382.58,32.917
1421.6,383,32.9
1657,384,32
792.67,388.83,32.5
690,390,32
694,391,32
1353,392,32
1285.3,393,32.8
1059.5,396.75,32.75
1687,397,32
977,399,32
825,402,32.5
1064.2,401.75,32.25
510,404,32
997,404,32
1316,406,32
947,407,32
1020.5,407,32
851,408,32
1253,409,32
910.5,410,32
486.5,410.75,33.25
807,411,32
1639.8,412.75,32
1645,412.5,32
1174,415,32
1576,416,32
1293,419.5,32
502.4,420.2,33.6
541.5,422,32
1220,422,32
1678.9,426.71,32.286
1178,427,32
1432,428,32
1432,430,32.5
1347.6,430.6,32.8
1748.5,431,32
757.67,433.67,32
1051,434,32
1694,439,32.5
1155.2,442.8,32.4
1042.7,447,32.667
932.67,450.33,32.667
903,452,32.5
942,454,32
1269,456,32
1276,458.5,33.625
1159,459.33,32
1234.6,460.4,32
543,460,32
1298.3,461.33,32
1606,462.5,32
1687,462,32.5
1472,465,32
1602,466,32
828.5,467,32
1119,467,32
1569,467,32
857.33,469,32
1485,468,32
1585.5,468,32
1159,470,32
1083.5,471,32
726,474,32
1224,475,32
926,476,32
928,478,32
1555,477,32
528.67,480.67,32.556
969,481.5,32.75
1057.7,480.14,32.857
1069.5,481,32.5
1330.8,483.2,33
1384,483.33,32.667
1153.8,487,32.4
1312,487,32
590.5,490.12,32
1621.8,489,32.667
1068,490,32
1184.5,490,32
1068,492,32
1183.5,492,32.5
1728,492.5,32
1345,493,32
1607,495,32
1612,495,32
826,499,32.5
1778,500,32
613,501,32.5
563,502,32
1255,503,32
1253,503.5,32
813,509,32.5
1230,509,32
748.33,509.83,32.833
1295.5,510,32
617,514,32
1596,515.5,32
1277,516,32
767,518,32
1133,524,32
1164,526,32
1292,526,32
715,530,32
1079.6,531.21,32.714
1620,533,32
1622,533,32.5
910,537,32
595,539,32
1472.5,540,32
890,543,32
1473,543,32
789,545,32
1243,551.29,33.143
762,555,32
820,558,32
1231,558,32
1265,561,32
1420,563.5,32.5
689,567,32
497.73,570.36,32.909
1332.5,569,32
1333.5,571,32
809,574.25,32.25
1338,579,32
1770,579,32
626,581.5,32
1268.7,582,32.333
1360,584.4,33.2
1570.5,584,32
541,585,32
1375.5,588,32
1328,592,32.778
1597.5,594.5,32.5
1338,595,32
1602,599,32.667
787.5,600.5,32
1277,600,32.5
780,602,32
906.5,602,32
751,604,32.5
1271,604,32
763,610,32
843.75,610.12,32.5
727,612,32
1233,612,32.5
1233,614,32
1708.7,615,32.333
1718,616,32
1708,617,32
1718,618,32
496,621,32
1309,621.75,32.25
1522.7,622.33,32
476,623,32
1180.8,624.94,32.438
550,625,32
791.5,627.5,32.75
1525,628,32
597.67,630.67,32
1151,631,32
768.8,633.2,32
910,633,32.333
1559,634,32
1408,635,32
1410,635,32
1412,635,32
1423.8,636.4,33.4
1568,637,32.5
1498,639,32.5
1496,639,32
1492.1,641.29,32.286
1567,640,32
1077,643.33,32.667
1081,643.5,32
1492.5,644,32
1510.2,651.5,32.25
1492.5,657,32
622,657.67,32.667
633,658,32
995,664.5,32.5
464,666,32
1194.4,675.59,33.294
1636,676,32
621,681,32
1080.5,682,32
1230.4,686,32.571
488,686,32
1336,687,32
819,690,32
456,691,32.5
559.5,692,32.5
1191,697.5,32.5
1193,698.67,32.333
1459,698,32
1228,700,32
1459,700,32.5
459,702,33
975.5,706,32
1487.1,710.44,32.778
993,712.5,32.5
838,714.83,32.667
996.5,714,32
850,716,32
1522.3,721.67,32
445,722,32
950,722,32
733,723.5,32
489,725,32
469,726,32
1582,728,32
1324,730,32
482,733,32
464.5,737.5,32
476,747,32
1553,747,32
978,754,32
1719,754,32
746,756,32
813.94,756.72,32.611
948,760,32
790,765,32
1301,770,32
1664,772,32.25
1322.2,773.19,32.875
1669,774,32
1665,776.25,32.75
1703,780,32
1271.4,781.4,32.8
693,782,32
436.83,783.67,32.667
1507.3,787,32.667
836,788.5,32.5
1696,789.5,32
1574.5,790,32
1228.3,792.33,32
536.33,798.33,32
1269.8,798.83,32.833
923,800.2,32.6
800,806,32
661,810,32
1200,815,32.5
565.5,818,32
795,818,32.5
489.5,822,32
1140,823,32
638,825.75,32
1318,827.38,32.125
826,827,32
1549,828,32
874.5,829,32
688,831.5,32
686,832,32
1008.8,832.6,32.4
1017,832,32
553,834,32
558,839,32
1157,840.5,32
608.5,846.5,32.5
1494,849,32
777.67,852.67,32
853.5,853,32
1033,853.5,32
1105,853,32
779,857.5,32
867.5,857,32
1263,873,32.667
575.38,880.38,32.375
1411,879,32
1190,881,32
1272,881,32
1319,883,32
1269,888,32.4
1028,889,32
960.33,902,32.667
1349.5,903,32
1014,905,32
1016,905,32
888,910,32
1030,911,32
1281,911.5,32.5
1467.5,911,32
1563,911,32.5
1605,911,32
1042.8,916.5,32.75
1487,917,32
1297,921,32.5
886.5,921,32
1014,924,32
1041,925.5,32
417,928,32.5
1014,928,32
1495,928,32
1502,929,32.5
1184,931,32.5
444,938,32
1478,940,32.5
1389.2,946,32.4
1458.7,951,32.667
1009,952,32
1273,955,32
1191,956,32
1005,962,32
417.86,963.57,33
1026,966,32
1201.3,966.33,32
1022,968,32.5
1697,970,32
1175,972,32
1277,978,32
1373,978,32
1168,979.6,32.4
486,981,32
1324,981,32
1347.5,981.5,32.5
941.5,986,32
1357,989.14,32.857
648,991,32
584.33,1001.3,32
503,1002,32
1217,1004,32
1118,1005,32
1372,1005,32
1478,1014,32.5
996,1015.5,32
1554,1015,32
1004,1019,32
1539,1023,32
1396,1025.5,32
390,1028,32
1197.3,1030.3,32
1200.5,1031,32
1632,1036,32
877,1042.5,32
946,1043,32
746,1047,32
746,1049,32
1165,1053.5,32
1624,1053.5,32
1311,1054,32
497,1055,32
953,1055,32
1083.7,1059.4,32.769
971,1063.5,32
1350.5,1063,32
795.5,1065,32.5
765,1067,32
398,1068,32
946.33,1068,32.333
402,1070,32
865.33,1070.3,32
1624.5,1073,32
868.67,1075,32.333
823,1080,32
1643,1080,32
873.5,1083,32
1383.5,1083.5,32.5
1127,1085,32
585,1086,32
583,1090,32
915,1090,32
635,1092,32.5
1624,1092,32
853,1097,32.5
1307,1098,32
1590,1103,32
834,1108,32
1619,1110,32
1438.9,1118,33.25
1375,1121,32
444,1122,32
1374,1123,32
621.17,1124.8,32.667
547,1127.7,32.333
1368,1134.5,32.5
435,1136,32
1146,1140,33.714
1425.4,1144.2,32.6
847,1146,32
434,1147,32
836,1151,32
860,1155,32
548,1157,32
1640,1157,32
1537,1162,32
772,1166,32
1469,1167,32
1401,1168,32.667
525,1170,32
527,1170,32
1068,1173,32
1324,1172.8,33.167
877,1177,32
1340,1181,32
1258,1184,32
536,1186,32
1347.5,1189,32
372,1191,32
1386,1193.5,32
1388,1193,32
380,1195.5,32
1056,1200.5,32
564.5,1203,32
653.4,1211.2,32.4
1329,1214.3,32.333
375.67,1215.7,32
500,1220,32
683,1221,32
685,1221,32
923,1223,32
1337,1225,32
1510.5,1227.5,32
793,1228,32
1393,1228.5,32
557,1230,32
1538,1230,32
573.5,1232,32
799,1232,32
572.5,1234,32
462,1240,32
1136,1240,32
1044,1241,32
1141.3,1241.4,32.571
1490,1242,32
697,1243,32
1539,1243,32
701,1245,32
1641,1245,32
1102.5,1246,32
627,1247,32
1641,1249,32
1464,1250,32
747.2,1251.8,32.6
1088,1254,32.5
596.67,1254.7,32
645,1254,32
601,1255,32
722.33,1255.3,32
1035,1256,32.333
513.35,1261.6,34.05
590,1260,32.5
678.5,1261.5,32.5
1511,1261,32
376,1262.7,32.333
1108,1265,32
1043,1267,32
599,1267,32.5
511,1268,32
1083,1270,32
763,1271,32
660,1272,32
1147,1273,32
1102,1277,32
1567,1278,32
1497,1279,32
1103,1281,32
373,1288.7,32.667
765,1294,32
561.5,1296,32
1023.3,1297,32.667
1177.7,1298,32
1027,1300.5,32
1006,1302,32
908,1303.5,32
1515.5,1303,32.5
565,1305,32
730.6,1306.4,32.8
595.5,1309,32
1493,1313,32
979.5,1316,32.5
462.67,1317.3,32
1329,1321.5,32
442,1322,32
715,1325,32
1134,1325,32.5
912,1332,32
632.78,1334.7,32.778
739,1334,32
731,1335,32
740.25,1336,32.75
1039,1342,32
1066,1342,32
840,1347,32
1200,1349.5,32
1609,1352.5,32
1288,1358,32
692,1359,32.667
1231,1363,32
1293,1365,32
1328,1365,32
1035.7,1366.3,32
1286,1366,32
1061,1368,32
556,1369,32
903,1369,32
525,1371,32
541,1371,32
1511,1372,32
358,1374,32
1454.5,1376.5,32
1056,1378,32
1659,1379,32
431.67,1380.3,32
1394.5,1382,32
971,1384,32
409,1387,32
549,1387.5,32
1001,1387.5,32
976,1388.5,32
1403,1388,32
1395.5,1389,32
356,1391,32
1330.5,1391,32
771,1392,32
884.64,1393.8,32.727
793,1396,32
1354,1396,32
1269.5,1401.5,32
409,1404,32
824,1404,32
419,1406,32
724,1406,32
1295,1410,32
756,1414,32
1089.5,1414,32
674,1416,32
959,1416,32
1164,1418,32
1400,1419,32
1520,1421,32
638.57,1423.3,32
939.5,1422.5,32
1523,1422,32
1016,1424,32
1367.5,1424,32.5
745,1425.5,32.5
935.5,1426,32
1019,1426,32
1163,1427.3,32
1524,1433.5,32
531,1441.2,32
1160,1440,32
895.5,1441,32
1053,1441,32
771.67,1442.7,32
828.5,1441.8,32.25
600,1444,32
736.17,1443.7,32.667
896,1444,32
708,1449,32
434,1460,32
929,1461.5,32
630,1466.5,32
637.5,1469,32.5
799,1473,32.667
493,1474,32
797.5,1481,32
1177.5,1481,32
1583,1481,32
1005,1482,32
1168.6,1491.6,32.1
576,1491.5,32
794,1491,32
804,1497.5,32
928,1497,32
956.8,1498.6,32.8
1382,1499,32
696,1500,32.5
1132,1500,32
817,1504,32.333
407.5,1508,32
833,1508,32
397.5,1509.5,32
1094,1510,32
503.57,1514.3,32
738,1516,32
1056,1516,32
513,1517,32
388,1518,32
591,1521,32.5
418,1523,32
716,1523,32
1558,1522.8,32.5
1178,1525,32
507,1526,32
1492,1526,32
583.33,1533.7,32
1266,1533,32
1545,1533,32
766.5,1534.5,32
404,1535,32
702,1537,32
1099.5,1539,32
1172,1539.5,32
1568,1540,32
462,1550,32.5
555,1550,32
738.5,1550,32
996,1552.5,32
998,1552.5,32
1000,1554,32
1344.7,1552.7,32
1503,1552,32
1240,1554,32
1227,1562.5,32
1223,1563,32
767,1567,32
779.67,1567.8,32
528.25,1567.8,32.75
451.6,1568.4,32.8
1254.6,1570.4,32.2
491.5,1572.5,32
465,1573,32
1106.5,1574,32
922,1576,32
1110.3,1576,32.333
875,1579,32
916.5,1580,32
545,1582,32
939,1582,32
1239,1583.5,32
557,1584.5,32
368,1588,32
562,1590,32
728,1600.5,32
1366,1602,32
1573,1604,32
1009,1606,32.5
793,1610,32
859,1611,32
550.14,1615.6,32.571
1552,1615,32
758.6,1617.2,32
562,1618,32
880,1618.5,32
901,1619,32
1551.7,1619.7,32
1571,1623.3,32.333
878,1624,32
1080,1632,32
1575.5,1633,32
635,1633,32
1226,1634,32
1245,1635,32
842,1636,32
1481,1636,32
1127.7,1637.3,32
565,1642,32.5
1058.2,1643.4,32.8
661,1646,32
1094.5,1647,32
1474,1647,32
925,1650.8,33
942,1652.7,32.333
640,1654.3,32.333
470,1656,32
863,1661,32
640,1664,32
1511,1665,32.5
373.4,1666.8,32.4
1424,1666,32
1438,1667.8,32.444
1150,1667,32
832,1668.5,32.5
1013,1669.3,32.667
1440,1669.5,32
943,1670,32
708.5,1671,32
1015,1671,32
823,1675,32
891,1678,32
775.5,1679.5,32
1121,1679.5,32
784,1680,32
927.5,1680.5,32
1135,1680.5,32.5
938,1684,32
579,1685,32
798,1695,32
924,1697,32
1128.5,1697.5,32
1042,1700,32
1251,1705,32
1312.4,1706.2,32.4
896.67,1708.3,32
1347,1709.5,32
616.5,1712,32
893.5,1714,32
1122.7,1714.3,32
1137.5,1725.5,32
805,1728,32
1337,1732,32
704,1736,32
1136,1736.5,32.5
519,1738.2,33
1357,1738,32
1288,1740,32
1098,1741,32
1103,1742,32
601,1747,32
1069.1,1749.6,32.429
1229.5,1763.5,32.5
841,1764,32.333
470,1766,32
841,1766,32
820,1768,32.5
590,1771,32
1175,1782,32
837.67,1787.7,32.667
1560,1789,32
387,1790,32
525.4,1790.8,32.2
1429,1791,32
675,1793,32
677,1793,32.5
407.75,1795.8,32.75
368,1803,32
645,1803,32
1290,1804,32
634.6,1806.8,32.6
1216,1810,32
619,1812.5,32
364.92,1813.7,33
1504,1816,32.5
458.5,1819,32
964.67,1819.7,32.333
1515,1824,32
1071,1828,32
1110,1829,32
1432,1832,32
808,1836.5,32
769,1837,32
798,1842,32
999,1846.5,32
416.33,1850.2,32.444
